datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-09-17 09:00:00,2002-09-17 09:00:00,2002,9,17,0.8580878481192438,-0.3797003003905833,-2.9389151557865887
2002-09-17 10:00:00,2002-09-17 10:00:00,2002,9,17,0.8809576708174771,-0.3790577716980085,-2.9096200461626083
2002-09-17 11:00:00,2002-09-17 11:00:00,2002,9,17,0.34508518263467436,-0.3784150602036608,-3.439065419401933
2002-09-17 12:00:00,2002-09-17 12:00:00,2002,9,17,0.11862377898851906,-0.3777721662174888,-3.6590978831863694
2002-09-17 13:00:00,2002-09-17 13:00:00,2002,9,17,0.4228083256665438,-0.3771290900495319,-3.348482574828775
2002-09-17 14:00:00,2002-09-17 14:00:00,2002,9,17,0.6338094202873277,-0.3764858320099138,-3.1310488998118107
2002-09-17 15:00:00,2002-09-17 15:00:00,2002,9,17,0.6493715049335725,-0.3758423924088493,-3.1090524191549207
2002-09-17 16:00:00,2002-09-17 16:00:00,2002,9,17,0.3032386589557132,-0.3751987715566384,-3.44874905661067
2002-09-17 17:00:00,2002-09-17 17:00:00,2002,9,17,0.13740240670911985,-0.3745549697636683,-3.608147290927563
2002-09-17 18:00:00,2002-09-17 18:00:00,2002,9,17,0.0842241579563785,-0.3739109873404161,-3.6548857154477825
2002-09-17 19:00:00,2002-09-17 19:00:00,2002,9,17,0.3878857343010069,-0.3732668245974434,-3.344782511673427
2002-09-17 20:00:00,2002-09-17 20:00:00,2002,9,17,0.9272557051693527,-0.372622481845399,-2.798969113284637
2002-09-17 21:00:00,2002-09-17 21:00:00,2002,9,17,0.0020596967693430335,-0.37197795939502065,-3.717719897180863
2002-09-17 22:00:00,2002-09-17 22:00:00,2002,9,17,0.7450432922709662,-0.37133325755712965,-2.9682892833003303
2002-09-17 23:00:00,2002-09-17 23:00:00,2002,9,17,0.7479477285846429,-0.37068837664263715,-2.958936037841729
2002-09-18 00:00:00,2002-09-18 00:00:00,2002,9,18,0.7783387861385699,-0.3700433169625381,-2.922094383486811
2002-09-18 01:00:00,2002-09-18 01:00:00,2002,9,18,0.04284656788533048,-0.3693980788279137,-3.651134220393806
2002-09-18 02:00:00,2002-09-18 02:00:00,2002,9,18,0.6151343418122167,-0.36875266254993366,-3.0723922836871203
2002-09-18 03:00:00,2002-09-18 03:00:00,2002,9,18,0.490566555670645,-0.3681070684398511,-3.190504128727866
2002-09-18 04:00:00,2002-09-18 04:00:00,2002,9,18,0.6087754991181766,-0.36746129680900497,-3.065837468971873
2002-09-18 05:00:00,2002-09-18 05:00:00,2002,9,18,0.9230849538731504,-0.36681534796882226,-2.745068525815072
2002-09-18 06:00:00,2002-09-18 06:00:00,2002,9,18,0.23434417228757964,-0.3661692222308121,-3.4273480500205418
2002-09-18 07:00:00,2002-09-18 07:00:00,2002,9,18,0.7050032950469517,-0.3655229199065723,-2.9502259040187715
2002-09-18 08:00:00,2002-09-18 08:00:00,2002,9,18,0.41079927357413226,-0.36487644130778335,-3.2379651395037015
2002-09-18 09:00:00,2002-09-18 09:00:00,2002,9,18,0.268225084119215,-0.36422978674621065,-3.374072783342892
2002-09-18 10:00:00,2002-09-18 10:00:00,2002,9,18,0.7536427542527036,-0.363582956533707,-2.8821868110843663
2002-09-18 11:00:00,2002-09-18 11:00:00,2002,9,18,0.8848259666470865,-0.3629359509822074,-2.7445335431749873
2002-09-18 12:00:00,2002-09-18 12:00:00,2002,9,18,0.6189830218535084,-0.36228877040373153,-3.0039046821838067
2002-09-18 13:00:00,2002-09-18 13:00:00,2002,9,18,0.4647820774480791,-0.3616414151103858,-3.1516320736557786
2002-09-18 14:00:00,2002-09-18 14:00:00,2002,9,18,0.8970582631347405,-0.36099388541435756,-2.712880591008835
2002-09-18 15:00:00,2002-09-18 15:00:00,2002,9,18,0.6253030821539705,-0.3603461816279218,-2.978158734125248
2002-09-18 16:00:00,2002-09-18 16:00:00,2002,9,18,0.12731443431600742,-0.3596983040634347,-3.46966860631834
2002-09-18 17:00:00,2002-09-18 17:00:00,2002,9,18,0.5680682879665185,-0.3590502530333365,-3.022434242366846
2002-09-18 18:00:00,2002-09-18 18:00:00,2002,9,18,0.8040601623151487,-0.3584020288501533,-2.7799601261863844
2002-09-18 19:00:00,2002-09-18 19:00:00,2002,9,18,0.37660132204076224,-0.3577536318264917,-3.200934996224155
2002-09-18 20:00:00,2002-09-18 20:00:00,2002,9,18,0.6709442512954703,-0.35710506227504474,-2.900106371454977
2002-09-18 21:00:00,2002-09-18 21:00:00,2002,9,18,0.9710171400476426,-0.35645632050858617,-2.593546065038219
2002-09-18 22:00:00,2002-09-18 22:00:00,2002,9,18,0.031497020907916506,-0.355807406839973,-3.526577047491813
2002-09-18 23:00:00,2002-09-18 23:00:00,2002,9,18,0.7017730384326366,-0.3551583215821474,-2.8498101773888376
2002-09-19 00:00:00,2002-09-19 00:00:00,2002,9,19,0.500334420726148,-0.35450906504813195,-3.044756229755172
2002-09-19 01:00:00,2002-09-19 01:00:00,2002,9,19,0.6305809427142159,-0.3538596375510318,-2.908015432796102
2002-09-19 02:00:00,2002-09-19 02:00:00,2002,9,19,0.01608881135167428,-0.3532100394040369,-3.516011582688695
2002-09-19 03:00:00,2002-09-19 03:00:00,2002,9,19,0.9633140040195092,-0.35256027092041636,-2.5622887051846543
2002-09-19 04:00:00,2002-09-19 04:00:00,2002,9,19,0.8640201565650201,-0.3519103324135247,-2.655083167570227
2002-09-19 05:00:00,2002-09-19 05:00:00,2002,9,19,0.593710860045654,-0.3512602241967959,-2.9188913819223052
2002-09-19 06:00:00,2002-09-19 06:00:00,2002,9,19,0.9304845451325798,-0.3506099465837459,-2.5756149207048793
2002-09-19 07:00:00,2002-09-19 07:00:00,2002,9,19,0.3295536799877956,-0.3499594998879746,-3.1700413188919505
2002-09-19 08:00:00,2002-09-19 08:00:00,2002,9,19,0.5726935661641267,-0.3493088844231611,-2.9203952780674842
2002-09-19 09:00:00,2002-09-19 09:00:00,2002,9,19,0.9554534623242386,-0.34865810050306595,-2.531127542706421
2002-09-19 10:00:00,2002-09-19 10:00:00,2002,9,19,0.29367557013460655,-0.3480071484415333,-3.1863959142807263
2002-09-19 11:00:00,2002-09-19 11:00:00,2002,9,19,0.7937808464975172,-0.34735602855248515,-2.6797794390273344
2002-09-19 12:00:00,2002-09-19 12:00:00,2002,9,19,0.9480500020487636,-0.3467047411499277,-2.5189974094505136
2002-09-19 13:00:00,2002-09-19 13:00:00,2002,9,19,0.33767090742391725,-0.3460532865479455,-3.1228619580555375
2002-09-19 14:00:00,2002-09-19 14:00:00,2002,9,19,0.04399519319390799,-0.34540166506070363,-3.4100214574131282
2002-09-19 15:00:00,2002-09-19 15:00:00,2002,9,19,0.9571732286344289,-0.3447498770024503,-2.4903255413900744
2002-09-19 16:00:00,2002-09-19 16:00:00,2002,9,19,0.2861584663416811,-0.3440979226875114,-3.1548207605334326
2002-09-19 17:00:00,2002-09-19 17:00:00,2002,9,19,0.20395472120100067,-0.34344580243029305,-3.23050330310193
2002-09-19 18:00:00,2002-09-19 18:00:00,2002,9,19,0.2660671386182538,-0.342793516545284,-3.1618680268345862
2002-09-19 19:00:00,2002-09-19 19:00:00,2002,9,19,0.13622570596070638,-0.34214106534704936,-3.285184947509787
2002-09-19 20:00:00,2002-09-19 20:00:00,2002,9,19,0.8803892100109036,-0.34148844915023746,-2.5344952814914707
2002-09-19 21:00:00,2002-09-19 21:00:00,2002,9,19,0.7099555356450693,-0.3408356682695736,-2.6984011470506672
2002-09-19 22:00:00,2002-09-19 22:00:00,2002,9,19,0.22838867158954257,-0.3401827230198625,-3.173438558609083
2002-09-19 23:00:00,2002-09-19 23:00:00,2002,9,19,0.1653028531823093,-0.3395296137159908,-3.229993283977598
2002-09-20 00:00:00,2002-09-20 00:00:00,2002,9,20,0.42007460708426103,-0.33887634067292144,-2.968688799644953
2002-09-20 01:00:00,2002-09-20 01:00:00,2002,9,20,0.22981099816985973,-0.3382229042056966,-3.1524180438871063
2002-09-20 02:00:00,2002-09-20 02:00:00,2002,9,20,0.6256106652510051,-0.33756930462943974,-2.7500823810433923
2002-09-20 03:00:00,2002-09-20 03:00:00,2002,9,20,0.054564463603487656,-0.33691554225934955,-3.3145909589900078
2002-09-20 04:00:00,2002-09-20 04:00:00,2002,9,20,0.8413690232613845,-0.3362616174107066,-2.521247150845681
2002-09-20 05:00:00,2002-09-20 05:00:00,2002,9,20,0.3056363125736018,-0.3356075303988673,-3.050438991415071
2002-09-20 06:00:00,2002-09-20 06:00:00,2002,9,20,0.6668230310662299,-0.33495328153926635,-2.6827097843264336
2002-09-20 07:00:00,2002-09-20 07:00:00,2002,9,20,0.2067933639209556,-0.33429887114741885,-3.136195347553233
2002-09-20 08:00:00,2002-09-20 08:00:00,2002,9,20,0.4510691963760164,-0.33364429953891545,-2.8853737990131383
2002-09-20 09:00:00,2002-09-20 09:00:00,2002,9,20,0.9021159805067198,-0.3329895670294245,-2.427779689787525
2002-09-20 10:00:00,2002-09-20 10:00:00,2002,9,20,0.02539043984926559,-0.33233467393469435,-3.297956299497678
2002-09-20 11:00:00,2002-09-20 11:00:00,2002,9,20,0.8043051486570384,-0.3316796205705476,-2.512491057048438
2002-09-20 12:00:00,2002-09-20 12:00:00,2002,9,20,0.44124870690095697,-0.3310244072528874,-2.8689953656279172
2002-09-20 13:00:00,2002-09-20 13:00:00,2002,9,20,0.7710447160411906,-0.3303690342976915,-2.5326456269357243
2002-09-20 14:00:00,2002-09-20 14:00:00,2002,9,20,0.1417307257757776,-0.32971350202101474,-3.1554042944343696
2002-09-20 15:00:00,2002-09-20 15:00:00,2002,9,20,0.06715904755180169,-0.3290578107389912,-3.2234190598381103
2002-09-20 16:00:00,2002-09-20 16:00:00,2002,9,20,0.401555625080378,-0.3284019607678284,-2.8824639825979057
2002-09-20 17:00:00,2002-09-20 17:00:00,2002,9,20,0.4000505602671205,-0.3277459524238136,-2.8774089639710154
2002-09-20 18:00:00,2002-09-20 18:00:00,2002,9,20,0.3158445841260644,-0.32708978602330807,-2.9550532761070167
2002-09-20 19:00:00,2002-09-20 19:00:00,2002,9,20,0.5637266208642168,-0.3264334618827492,-2.700607997963275
2002-09-20 20:00:00,2002-09-20 20:00:00,2002,9,20,0.4327271344719893,-0.32577698031865293,-2.82504266871454
2002-09-20 21:00:00,2002-09-20 21:00:00,2002,9,20,0.9320722607459999,-0.3251203416476088,-2.319131155730088
2002-09-20 22:00:00,2002-09-20 22:00:00,2002,9,20,0.41757993792636205,-0.32446354618628187,-2.8270555239364565
2002-09-20 23:00:00,2002-09-20 23:00:00,2002,9,20,0.24097548051586215,-0.3238065942514155,-2.997090461998293
2002-09-21 00:00:00,2002-09-21 00:00:00,2002,9,21,0.17160902036250747,-0.3231494861598251,-3.0598858412357437
2002-09-21 01:00:00,2002-09-21 01:00:00,2002,9,21,0.058693322877398924,-0.3224922222284047,-3.1662288994066476
2002-09-21 02:00:00,2002-09-21 02:00:00,2002,9,21,0.19111114519408978,-0.3218348027741211,-3.027236882547121
2002-09-21 03:00:00,2002-09-21 03:00:00,2002,9,21,0.12746605352201867,-0.32117722811401583,-3.084306227618139
2002-09-21 04:00:00,2002-09-21 04:00:00,2002,9,21,0.17555663061573412,-0.32051949856520817,-3.0296383550363477
2002-09-21 05:00:00,2002-09-21 05:00:00,2002,9,21,0.7437850991781024,-0.31986161444488925,-2.4548310452707898
2002-09-21 06:00:00,2002-09-21 06:00:00,2002,9,21,0.8168285185014603,-0.3192035760703249,-2.375207242201789
2002-09-21 07:00:00,2002-09-21 07:00:00,2002,9,21,0.7780533300871766,-0.31854538375885777,-2.4074005075014013
2002-09-21 08:00:00,2002-09-21 08:00:00,2002,9,21,0.1275376323061791,-0.31788703782790156,-3.0513327459728363
2002-09-21 09:00:00,2002-09-21 09:00:00,2002,9,21,0.34166188978407463,-0.3172285385949472,-2.8306234961653973
2002-09-21 10:00:00,2002-09-21 10:00:00,2002,9,21,0.15671670780669766,-0.3165698863775572,-3.0089821559688743
2002-09-21 11:00:00,2002-09-21 11:00:00,2002,9,21,0.5554585824833229,-0.31591108149336766,-2.6036522324503535
2002-09-21 12:00:00,2002-09-21 12:00:00,2002,9,21,0.24639555260650503,-0.31525212426009097,-2.9061256899944046
2002-09-21 13:00:00,2002-09-21 13:00:00,2002,9,21,0.48501862187435973,-0.3145930149955105,-2.6609115280807454
2002-09-21 14:00:00,2002-09-21 14:00:00,2002,9,21,0.9458437375848668,-0.31393375401748286,-2.1934938025899617
2002-09-21 15:00:00,2002-09-21 15:00:00,2002,9,21,0.851426455731325,-0.31327434164394036,-2.2813169607080783
2002-09-21 16:00:00,2002-09-21 16:00:00,2002,9,21,0.7474968434540424,-0.3126147781928849,-2.3786509384748067
2002-09-21 17:00:00,2002-09-21 17:00:00,2002,9,21,0.07213621108172996,-0.3119550639823947,-3.047414428742217
2002-09-21 18:00:00,2002-09-21 18:00:00,2002,9,21,0.6765350187319379,-0.3112951993306181,-2.436416974574243
2002-09-21 19:00:00,2002-09-21 19:00:00,2002,9,21,0.7000856259852208,-0.31063518455577604,-2.4062662195725393
2002-09-21 20:00:00,2002-09-21 20:00:00,2002,9,21,0.5089272180589304,-0.30997501997616433,-2.590822981702713
2002-09-21 21:00:00,2002-09-21 21:00:00,2002,9,21,0.3810291137299382,-0.30931470591014854,-2.7121179453715474
2002-09-21 22:00:00,2002-09-21 22:00:00,2002,9,21,0.9425076193387633,-0.3086542426761663,-2.1440348074228996
2002-09-21 23:00:00,2002-09-21 23:00:00,2002,9,21,0.3413288513664968,-0.3079936305927298,-2.738607454560801
2002-09-22 00:00:00,2002-09-22 00:00:00,2002,9,22,0.62287115606311,-0.30733286997841935,-2.4504575437210834
2002-09-22 01:00:00,2002-09-22 01:00:00,2002,9,22,0.2767723503689603,-0.30667196115189066,-2.7899472611499463
2002-09-22 02:00:00,2002-09-22 02:00:00,2002,9,22,0.4528324462280886,-0.30601090443186807,-2.6072765980905923
2002-09-22 03:00:00,2002-09-22 03:00:00,2002,9,22,0.9239603828251803,-0.30534970013714746,-2.129536618546294
2002-09-22 04:00:00,2002-09-22 04:00:00,2002,9,22,0.9763670290338349,-0.3046883485865983,-2.0705164568321486
2002-09-22 05:00:00,2002-09-22 05:00:00,2002,9,22,0.9803527704362595,-0.30402685009915853,-2.0599157305553257
2002-09-22 06:00:00,2002-09-22 06:00:00,2002,9,22,0.7116108215028167,-0.303365204993837,-2.322041228435553
2002-09-22 07:00:00,2002-09-22 07:00:00,2002,9,22,0.8243655773851569,-0.3027034135897158,-2.202668558512001
2002-09-22 08:00:00,2002-09-22 08:00:00,2002,9,22,0.586055799445967,-0.3020414762059441,-2.434358962613474
2002-09-22 09:00:00,2002-09-22 09:00:00,2002,9,22,0.6951028413089232,-0.301379393161745,-2.3186910903085267
2002-09-22 10:00:00,2002-09-22 10:00:00,2002,9,22,0.28171978139041765,-0.3007171647764092,-2.725451866373674
2002-09-22 11:00:00,2002-09-22 11:00:00,2002,9,22,0.09672084406428327,-0.3000547913692975,-2.903827069628692
2002-09-22 12:00:00,2002-09-22 12:00:00,2002,9,22,0.22804900885583235,-0.2993922732598433,-2.7658737237426005
2002-09-22 13:00:00,2002-09-22 13:00:00,2002,9,22,0.5668307434283041,-0.29872961076754617,-2.4204653642471574
2002-09-22 14:00:00,2002-09-22 14:00:00,2002,9,22,0.3490592996058638,-0.2980668042119789,-2.6316087425139254
2002-09-22 15:00:00,2002-09-22 15:00:00,2002,9,22,0.4646926687592786,-0.29740385391278107,-2.509345870368532
2002-09-22 16:00:00,2002-09-22 16:00:00,2002,9,22,0.7319935126124935,-0.2967407601896617,-2.2354140892841237
2002-09-22 17:00:00,2002-09-22 17:00:00,2002,9,22,0.624272308252248,-0.2960775233624015,-2.336502925371767
2002-09-22 18:00:00,2002-09-22 18:00:00,2002,9,22,0.4199395320207534,-0.2954141437508476,-2.534201905487723
2002-09-22 19:00:00,2002-09-22 19:00:00,2002,9,22,0.9080300192813043,-0.29475062167491595,-2.0394761974678555
2002-09-22 20:00:00,2002-09-22 20:00:00,2002,9,22,0.07155454376398651,-0.29408695745459384,-2.869315030781952
2002-09-22 21:00:00,2002-09-22 21:00:00,2002,9,22,0.9644745946501819,-0.29342315140993364,-1.9697569194491544
2002-09-22 22:00:00,2002-09-22 22:00:00,2002,9,22,0.5018998056256442,-0.29275920386105964,-2.425692232984952
2002-09-22 23:00:00,2002-09-22 23:00:00,2002,9,22,0.20571741232340868,-0.2920951151281616,-2.7152337389582075
2002-09-23 00:00:00,2002-09-23 00:00:00,2002,9,23,0.7907482895576039,-0.29143088553149765,-2.1235605657573724
2002-09-23 01:00:00,2002-09-23 01:00:00,2002,9,23,0.08693926577752364,-0.29076651539139614,-2.8207258881364377
2002-09-23 02:00:00,2002-09-23 02:00:00,2002,9,23,0.8222360137970051,-0.2901020050282508,-2.078784036485503
2002-09-23 03:00:00,2002-09-23 03:00:00,2002,9,23,0.11480561666428268,-0.28943735476252286,-2.779567930960946
2002-09-23 04:00:00,2002-09-23 04:00:00,2002,9,23,0.403532174925196,-0.2887725649147438,-2.484193474222242
2002-09-23 05:00:00,2002-09-23 05:00:00,2002,9,23,0.6141753751222606,-0.28810763580550874,-2.266900982932827
2002-09-23 06:00:00,2002-09-23 06:00:00,2002,9,23,0.3195033437904382,-0.28744256775548355,-2.554922333764397
2002-09-23 07:00:00,2002-09-23 07:00:00,2002,9,23,0.16956116660782317,-0.2867773610853985,-2.6982124442461615
2002-09-23 08:00:00,2002-09-23 08:00:00,2002,9,23,0.16382565627023893,-0.2861120161160506,-2.697294504890267
2002-09-23 09:00:00,2002-09-23 09:00:00,2002,9,23,0.6017178287870859,-0.28544653316830626,-2.2527475028959767
2002-09-23 10:00:00,2002-09-23 10:00:00,2002,9,23,0.373400745455971,-0.28478091256309584,-2.4744083801749874
2002-09-23 11:00:00,2002-09-23 11:00:00,2002,9,23,0.013588169285198681,-0.28411515462141607,-2.827563376928962
2002-09-23 12:00:00,2002-09-23 12:00:00,2002,9,23,0.13774434796354385,-0.28344925966433243,-2.6967482486797802
2002-09-23 13:00:00,2002-09-23 13:00:00,2002,9,23,0.9326384766716163,-0.2827832280129731,-1.895193803458115
2002-09-23 14:00:00,2002-09-23 14:00:00,2002,9,23,0.7503035476516288,-0.2821170599885356,-2.0708670522337274
2002-09-23 15:00:00,2002-09-23 15:00:00,2002,9,23,0.7027108580382047,-0.2814507559122807,-2.1117967010846024
2002-09-23 16:00:00,2002-09-23 16:00:00,2002,9,23,0.4727619667761396,-0.28078431610553467,-2.3350811942792076
2002-09-23 17:00:00,2002-09-23 17:00:00,2002,9,23,0.8109625859815868,-0.2801177408896918,-1.9902148229153314
2002-09-23 18:00:00,2002-09-23 18:00:00,2002,9,23,0.24745227013520787,-0.27945103058620935,-2.5470580357268857
2002-09-23 19:00:00,2002-09-23 19:00:00,2002,9,23,0.09266515251450258,-0.27878418551660944,-2.695176702651592
2002-09-23 20:00:00,2002-09-23 20:00:00,2002,9,23,0.8966276391516175,-0.27811720600248185,-1.8845444208732012
2002-09-23 21:00:00,2002-09-23 21:00:00,2002,9,23,0.36747675598924445,-0.27745009236547785,-2.407024167665534
2002-09-23 22:00:00,2002-09-23 22:00:00,2002,9,23,0.47528361674707786,-0.2767828449273167,-2.292544832526089
2002-09-23 23:00:00,2002-09-23 23:00:00,2002,9,23,0.09146246277945302,-0.27611546400977965,-2.6696921773183435
2002-09-24 00:00:00,2002-09-24 00:00:00,2002,9,24,0.25708533044784254,-0.2754479499347124,-2.4973941688992816
2002-09-24 01:00:00,2002-09-24 01:00:00,2002,9,24,0.466994997050852,-0.27478030302402734,-2.2808080331894214
2002-09-24 02:00:00,2002-09-24 02:00:00,2002,9,24,0.40002990364535196,-0.2741125235996984,-2.341095332351632
2002-09-24 03:00:00,2002-09-24 03:00:00,2002,9,24,0.7644138235300787,-0.27344461198376335,-1.9700322963075547
2002-09-24 04:00:00,2002-09-24 04:00:00,2002,9,24,0.36321913723106847,-0.2727765684983264,-2.3645465477521954
2002-09-24 05:00:00,2002-09-24 05:00:00,2002,9,24,0.965110287186641,-0.27210839346555177,-1.7559736474688765
2002-09-24 06:00:00,2002-09-24 06:00:00,2002,9,24,0.3861012891640212,-0.27144008720767066,-2.328299582912685
2002-09-24 07:00:00,2002-09-24 07:00:00,2002,9,24,0.774663854972366,-0.270771650046975,-1.933052645497384
2002-09-24 08:00:00,2002-09-24 08:00:00,2002,9,24,0.8286708784903374,-0.2701030823058198,-1.8723599445678605
2002-09-24 09:00:00,2002-09-24 09:00:00,2002,9,24,0.2641428537149719,-0.26943438430662564,-2.4302009893512846
2002-09-24 10:00:00,2002-09-24 10:00:00,2002,9,24,0.8967811675251447,-0.2687655563718724,-1.790874396193579
2002-09-24 11:00:00,2002-09-24 11:00:00,2002,9,24,0.2140152280219978,-0.2680965988241061,-2.4669507602190635
2002-09-24 12:00:00,2002-09-24 12:00:00,2002,9,24,0.6730297720637075,-0.2674275119859328,-2.0012453477956207
2002-09-24 13:00:00,2002-09-24 13:00:00,2002,9,24,0.015214232464125566,-0.2667582961800207,-2.652368729336082
2002-09-24 14:00:00,2002-09-24 14:00:00,2002,9,24,0.38073044959351987,-0.2660889517291031,-2.2801590676975105
2002-09-24 15:00:00,2002-09-24 15:00:00,2002,9,24,0.08639878161118841,-0.2654194789559723,-2.5677960079485347
2002-09-24 16:00:00,2002-09-24 16:00:00,2002,9,24,0.17617363781010553,-0.2647498781834829,-2.4713251440247235
2002-09-24 17:00:00,2002-09-24 17:00:00,2002,9,24,0.5336218666265559,-0.2640801497345536,-2.10717963071898
2002-09-24 18:00:00,2002-09-24 18:00:00,2002,9,24,0.11185274972458381,-0.2634102939321613,-2.5222501895970293
2002-09-24 19:00:00,2002-09-24 19:00:00,2002,9,24,0.09455042223519294,-0.26274031109934776,-2.5328526887582847
2002-09-24 20:00:00,2002-09-24 20:00:00,2002,9,24,0.6548566543584572,-0.2620702015592133,-1.9658453612336757
2002-09-24 21:00:00,2002-09-24 21:00:00,2002,9,24,0.856949296630008,-0.2613999656349195,-1.7570503597191873
2002-09-24 22:00:00,2002-09-24 22:00:00,2002,9,24,0.0883717744675131,-0.26072960364969144,-2.5189242620294015
2002-09-24 23:00:00,2002-09-24 23:00:00,2002,9,24,0.024972312618983472,-0.26005911592681236,-2.57561884664914
2002-09-25 00:00:00,2002-09-25 00:00:00,2002,9,25,0.4561267169221608,-0.2593885027896261,-2.1377583109741005
2002-09-25 01:00:00,2002-09-25 01:00:00,2002,9,25,0.8603951684039103,-0.2587177645615397,-1.7267824772114868
2002-09-25 02:00:00,2002-09-25 02:00:00,2002,9,25,0.43493687435738737,-0.258046901566017,-2.1455321413027826
2002-09-25 03:00:00,2002-09-25 03:00:00,2002,9,25,0.4882878082552523,-0.25737591412658545,-2.0854713330106023
2002-09-25 04:00:00,2002-09-25 04:00:00,2002,9,25,0.7707950508276652,-0.2567048025668299,-1.796252974840634
2002-09-25 05:00:00,2002-09-25 05:00:00,2002,9,25,0.6229274383683435,-0.25603356721039516,-1.9374082337356078
2002-09-25 06:00:00,2002-09-25 06:00:00,2002,9,25,0.8900541591970771,-0.2553622083809882,-1.6635679246128054
2002-09-25 07:00:00,2002-09-25 07:00:00,2002,9,25,0.3633873748089025,-0.25469072640237306,-2.183519889214828
2002-09-25 08:00:00,2002-09-25 08:00:00,2002,9,25,0.8493007053212995,-0.2540191215983731,-1.6908905106624315
2002-09-25 09:00:00,2002-09-25 09:00:00,2002,9,25,0.646545141520834,-0.2533473942928735,-1.886928801407901
2002-09-25 10:00:00,2002-09-25 10:00:00,2002,9,25,0.9635271599835582,-0.25267554480981513,-1.563228288114593
2002-09-25 11:00:00,2002-09-25 11:00:00,2002,9,25,0.4103095665674428,-0.2520035734732012,-2.1097261681645687
2002-09-25 12:00:00,2002-09-25 12:00:00,2002,9,25,0.5719984933140538,-0.25133148060709104,-1.9413163127568565
2002-09-25 13:00:00,2002-09-25 13:00:00,2002,9,25,0.15597303580523192,-0.2506592665356026,-2.350619629550794
2002-09-25 14:00:00,2002-09-25 14:00:00,2002,9,25,0.003228975108837684,-0.24998693158291502,-2.4966403407203126
2002-09-25 15:00:00,2002-09-25 15:00:00,2002,9,25,0.9816660104019143,-0.24931447607326293,-1.5114787503307152
2002-09-25 16:00:00,2002-09-25 16:00:00,2002,9,25,0.3450961367686973,-0.24864190033093925,-2.141322866540695
2002-09-25 17:00:00,2002-09-25 17:00:00,2002,9,25,0.8290072707610889,-0.2479692046802974,-1.650684776041885
2002-09-25 18:00:00,2002-09-25 18:00:00,2002,9,25,0.29816232230550543,-0.24729638944574522,-2.1748015721519467
2002-09-25 19:00:00,2002-09-25 19:00:00,2002,9,25,0.8877893496110818,-0.2466234549517516,-1.5784451999064342
2002-09-25 20:00:00,2002-09-25 20:00:00,2002,9,25,0.20415104203494072,-0.24595040152284042,-2.2553529731934634
2002-09-25 21:00:00,2002-09-25 21:00:00,2002,9,25,0.5473533311813645,-0.24527722948359293,-1.9054189636545649
2002-09-25 22:00:00,2002-09-25 22:00:00,2002,9,25,0.8538411009714693,-0.24460393915865009,-1.5921982906150316
2002-09-25 23:00:00,2002-09-25 23:00:00,2002,9,25,0.4709432993539988,-0.24393053087270736,-1.968362009373075
2002-09-26 00:00:00,2002-09-26 00:00:00,2002,9,26,0.059195689934557705,-0.24325700495051714,-2.3733743595706134
2002-09-26 01:00:00,2002-09-26 01:00:00,2002,9,26,0.18269779088432403,-0.24258336171689107,-2.2431358262845866
2002-09-26 02:00:00,2002-09-26 02:00:00,2002,9,26,0.8730291628632055,-0.2419096014966939,-1.5460668521037335
2002-09-26 03:00:00,2002-09-26 03:00:00,2002,9,26,0.9261917556376235,-0.24123572461485038,-1.4861654905108805
2002-09-26 04:00:00,2002-09-26 04:00:00,2002,9,26,0.6479562754068047,-0.24056173139633874,-1.7576610385565825
2002-09-26 05:00:00,2002-09-26 05:00:00,2002,9,26,0.8075368253191618,-0.23988762216619347,-1.5913393963427729
2002-09-26 06:00:00,2002-09-26 06:00:00,2002,9,26,0.18566392144219868,-0.23921339724950755,-2.206470051052877
2002-09-26 07:00:00,2002-09-26 07:00:00,2002,9,26,0.42504214288071873,-0.23853905697142624,-1.9603484268335438
2002-09-26 08:00:00,2002-09-26 08:00:00,2002,9,26,0.25052950087519255,-0.23786460165715398,-2.1281165156963473
2002-09-26 09:00:00,2002-09-26 09:00:00,2002,9,26,0.27630450166150744,-0.23719003163194802,-2.0955958146579725
2002-09-26 10:00:00,2002-09-26 10:00:00,2002,9,26,0.7508776965077537,-0.23651534722112097,-1.6142757757034558
2002-09-26 11:00:00,2002-09-26 11:00:00,2002,9,26,0.08988112819648097,-0.23584054875004318,-2.268524359303951
2002-09-26 12:00:00,2002-09-26 12:00:00,2002,9,26,0.040645826423754694,-0.23516563654413744,-2.3110105390176194
2002-09-26 13:00:00,2002-09-26 13:00:00,2002,9,26,0.25750330943144406,-0.23449061092888132,-2.0874027998573688
2002-09-26 14:00:00,2002-09-26 14:00:00,2002,9,26,0.9551050443495934,-0.23381547222980978,-1.3830496779485042
2002-09-26 15:00:00,2002-09-26 15:00:00,2002,9,26,0.05445666006315686,-0.23314022077250876,-2.2769455476619305
2002-09-26 16:00:00,2002-09-26 16:00:00,2002,9,26,0.8679438804419596,-0.23246485688262208,-1.456704688384261
2002-09-26 17:00:00,2002-09-26 17:00:00,2002,9,26,0.4788818714384764,-0.23178938088584522,-1.8390119374199756
2002-09-26 18:00:00,2002-09-26 18:00:00,2002,9,26,0.04330896597393441,-0.23111379310792762,-2.267828965105342
2002-09-26 19:00:00,2002-09-26 19:00:00,2002,9,26,0.7306270573038373,-0.23043809387467534,-1.573753881442916
