datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-11-03 22:00:00,2053-11-03 22:00:00,2053,11,3,0.09518736272676742,0.392077472330081,4.015962086027578
2053-11-03 23:00:00,2053-11-03 23:00:00,2053,11,3,0.4106147903366535,0.3927162195451752,4.337776985788405
2053-11-04 00:00:00,2053-11-04 00:00:00,2053,11,4,0.4182980245833102,0.3933547773716681,4.351845798299991
2053-11-04 01:00:00,2053-11-04 01:00:00,2053,11,4,0.6783784125966774,0.3939931455016139,4.618309867612816
2053-11-04 02:00:00,2053-11-04 02:00:00,2053,11,4,0.7955598011579808,0.39463132362715614,4.741873037429542
2053-11-04 03:00:00,2053-11-04 03:00:00,2053,11,4,0.3163589678893277,0.395269311440533,4.269052082294658
2053-11-04 04:00:00,2053-11-04 04:00:00,2053,11,4,0.9748213470503879,0.3959071086340713,4.933892433391101
2053-11-04 05:00:00,2053-11-04 05:00:00,2053,11,4,0.35903422321196155,0.39654471490019216,4.324481372213883
2053-11-04 06:00:00,2053-11-04 06:00:00,2053,11,4,0.8772302836244955,0.3971821299314089,4.849051582938585
2053-11-04 07:00:00,2053-11-04 07:00:00,2053,11,4,0.48531758400595604,0.3978193534203245,4.463511118209201
2053-11-04 08:00:00,2053-11-04 08:00:00,2053,11,4,0.25510988166176096,0.39845638505963676,4.239673732258129
2053-11-04 09:00:00,2053-11-04 09:00:00,2053,11,4,0.13181972464760427,0.3990932245421361,4.122751970068965
2053-11-04 10:00:00,2053-11-04 10:00:00,2053,11,4,0.3700696523380633,0.399729871560703,4.367368367945093
2053-11-04 11:00:00,2053-11-04 11:00:00,2053,11,4,0.4073317671399004,0.4003663258083142,4.410995025223042
2053-11-04 12:00:00,2053-11-04 12:00:00,2053,11,4,0.8137344129790361,0.40100258697803604,4.823760282759396
2053-11-04 13:00:00,2053-11-04 13:00:00,2053,11,4,0.012693652608981254,0.4016386547630304,4.029080200239286
2053-11-04 14:00:00,2053-11-04 14:00:00,2053,11,4,0.34956977546204804,0.40227452885655246,4.372315064027573
2053-11-04 15:00:00,2053-11-04 15:00:00,2053,11,4,0.5003487132471767,0.4029102089519484,4.529450802766661
2053-11-04 16:00:00,2053-11-04 16:00:00,2053,11,4,0.18175315121021107,0.4035456947426611,4.217210098636822
2053-11-04 17:00:00,2053-11-04 17:00:00,2053,11,4,0.6333885132981267,0.40418098592222407,4.675198372520367
2053-11-04 18:00:00,2053-11-04 18:00:00,2053,11,4,0.8907172153369914,0.4048160821842669,4.93887803717966
2053-11-04 19:00:00,2053-11-04 19:00:00,2053,11,4,0.9763947943810537,0.40545098322251333,5.030904626606187
2053-11-04 20:00:00,2053-11-04 20:00:00,2053,11,4,0.07417117572959808,0.40608568873077877,4.135028063037385
2053-11-04 21:00:00,2053-11-04 21:00:00,2053,11,4,0.7112482205505928,0.4067201984029753,4.778450204580345
2053-11-04 22:00:00,2053-11-04 22:00:00,2053,11,4,0.8215753497216093,0.40735451193310956,4.895120469052705
2053-11-04 23:00:00,2053-11-04 23:00:00,2053,11,4,0.7886271165564681,0.40798862901528027,4.868513406709271
2053-11-05 00:00:00,2053-11-05 00:00:00,2053,11,5,0.9139162417383211,0.4086225493436841,5.000141735175162
2053-11-05 01:00:00,2053-11-05 01:00:00,2053,11,5,0.30990183161364815,0.40925627261260944,4.4024645577397425
2053-11-05 02:00:00,2053-11-05 02:00:00,2053,11,5,0.1424531706298906,0.40988979851644214,4.2413511557943115
2053-11-05 03:00:00,2053-11-05 03:00:00,2053,11,5,0.2530355722888218,0.4105231267496631,4.358266839785452
2053-11-05 04:00:00,2053-11-05 04:00:00,2053,11,5,0.9772230005711221,0.4111562570068464,5.088785570639586
2053-11-05 05:00:00,2053-11-05 05:00:00,2053,11,5,0.8740740578882342,0.41178918898266365,4.991965947714871
2053-11-05 06:00:00,2053-11-05 06:00:00,2053,11,5,0.08262721320735034,0.41242192237188235,4.206846436926173
2053-11-05 07:00:00,2053-11-05 07:00:00,2053,11,5,0.12265711691084813,0.41305445686936326,4.253201685604481
2053-11-05 08:00:00,2053-11-05 08:00:00,2053,11,5,0.4349236390527863,0.4136867921700663,4.571791560753449
2053-11-05 09:00:00,2053-11-05 09:00:00,2053,11,5,0.8655587802482159,0.41431892796904424,5.008748059938659
2053-11-05 10:00:00,2053-11-05 10:00:00,2053,11,5,0.5209367306010638,0.4149508639614484,4.670445370215548
2053-11-05 11:00:00,2053-11-05 11:00:00,2053,11,5,0.17216127102295997,0.4155825998425266,4.327987269448226
2053-11-05 12:00:00,2053-11-05 12:00:00,2053,11,5,0.3566614310977141,0.4162141353076206,4.51880278417392
2053-11-05 13:00:00,2053-11-05 13:00:00,2053,11,5,0.32097156237650215,0.41684547005217126,4.489426262898214
2053-11-05 14:00:00,2053-11-05 14:00:00,2053,11,5,0.012219623509150068,0.41747660377171636,4.186985661226314
2053-11-05 15:00:00,2053-11-05 15:00:00,2053,11,5,0.10354634970850773,0.418107536161888,4.284621711327389
2053-11-05 16:00:00,2053-11-05 16:00:00,2053,11,5,0.9666125986806378,0.41873826691841887,5.153995267864826
2053-11-05 17:00:00,2053-11-05 17:00:00,2053,11,5,0.8210527819199382,0.41936879573713537,5.014740739291292
2053-11-05 18:00:00,2053-11-05 18:00:00,2053,11,5,0.17241310801565957,0.4199991223139639,4.372404331155298
2053-11-05 19:00:00,2053-11-05 19:00:00,2053,11,5,0.23660499077550945,0.4206292463449284,4.442897454224793
2053-11-05 20:00:00,2053-11-05 20:00:00,2053,11,5,0.8470427786482206,0.4212591675261479,5.059634453909699
2053-11-05 21:00:00,2053-11-05 21:00:00,2053,11,5,0.3293159295680641,0.42188888555384185,4.548204785106483
2053-11-05 22:00:00,2053-11-05 22:00:00,2053,11,5,0.8061058222399163,0.4225184001243276,5.031289823483193
2053-11-05 23:00:00,2053-11-05 23:00:00,2053,11,5,0.6912078906237082,0.4231477109340182,4.922684999963891
2053-11-06 00:00:00,2053-11-06 00:00:00,2053,11,6,0.8313024472091857,0.4237768176794282,5.0690706240034675
2053-11-06 01:00:00,2053-11-06 01:00:00,2053,11,6,0.3187588112162296,0.42440572005716737,4.562816011787904
2053-11-06 02:00:00,2053-11-06 02:00:00,2053,11,6,0.017957426231590135,0.42503441776394635,4.268301603871054
2053-11-06 03:00:00,2053-11-06 03:00:00,2053,11,6,0.9358635417405977,0.42566291049657456,5.192492646706343
2053-11-06 04:00:00,2053-11-06 04:00:00,2053,11,6,0.1311475940279775,0.42629119795195786,4.394059573547556
2053-11-06 05:00:00,2053-11-06 05:00:00,2053,11,6,0.3172691355996108,0.4269192798271035,4.586461933870646
2053-11-06 06:00:00,2053-11-06 06:00:00,2053,11,6,0.6453203105271481,0.42754715581911784,4.920791868718326
2053-11-06 07:00:00,2053-11-06 07:00:00,2053,11,6,0.9379150176323136,0.4281748256252042,5.219663273884356
2053-11-06 08:00:00,2053-11-06 08:00:00,2053,11,6,0.24184414810732713,0.4288022889426685,4.529867037534012
2053-11-06 09:00:00,2053-11-06 09:00:00,2053,11,6,0.5785967142498003,0.429429545468913,4.872892168938931
2053-11-06 10:00:00,2053-11-06 10:00:00,2053,11,6,0.8387778697991631,0.4300565949014421,5.139343818813584
2053-11-06 11:00:00,2053-11-06 11:00:00,2053,11,6,0.30275907683623826,0.4306834369378601,4.60959344621484
2053-11-06 12:00:00,2053-11-06 12:00:00,2053,11,6,0.10402393386662323,0.4313100712758689,4.417124646625312
2053-11-06 13:00:00,2053-11-06 13:00:00,2053,11,6,0.10676497131842733,0.4319364976132738,4.426129947451165
2053-11-06 14:00:00,2053-11-06 14:00:00,2053,11,6,0.7387274045941713,0.43256271564797716,5.064354561073943
2053-11-06 15:00:00,2053-11-06 15:00:00,2053,11,6,0.6149855071888499,0.4331887250779842,4.946872757968692
2053-11-06 16:00:00,2053-11-06 16:00:00,2053,11,6,0.07323384277304668,0.4338145256014008,4.411379098787055
2053-11-06 17:00:00,2053-11-06 17:00:00,2053,11,6,0.7646643187997014,0.4344401169164311,5.109065487964012
2053-11-06 18:00:00,2053-11-06 18:00:00,2053,11,6,0.09164753160183048,0.43506549872138256,4.442302518815656
2053-11-06 19:00:00,2053-11-06 19:00:00,2053,11,6,0.916918180003214,0.4356906707146637,5.273824887149851
2053-11-06 20:00:00,2053-11-06 20:00:00,2053,11,6,0.05353065421275094,0.4363156325947818,4.416686980160569
2053-11-06 21:00:00,2053-11-06 21:00:00,2053,11,6,0.7970784145074543,0.4369403840603487,5.166482255110941
2053-11-06 22:00:00,2053-11-06 22:00:00,2053,11,6,0.0022977013890900233,0.4375649248100744,4.377946949489835
2053-11-06 23:00:00,2053-11-06 23:00:00,2053,11,6,0.7145225576114415,0.4381892545427732,5.096415103039173
2053-11-07 00:00:00,2053-11-07 00:00:00,2053,11,7,0.26189858182750125,0.4388133729573608,4.650032311401109
2053-11-07 01:00:00,2053-11-07 01:00:00,2053,11,7,0.1907786777981424,0.4394372797528526,4.5851514753266684
2053-11-07 02:00:00,2053-11-07 02:00:00,2053,11,7,0.33006698411438085,0.4400609746283685,4.7306767303980655
2053-11-07 03:00:00,2053-11-07 03:00:00,2053,11,7,0.5612553359253104,0.4406844572831305,4.968099908756615
2053-11-07 04:00:00,2053-11-07 04:00:00,2053,11,7,0.4583251826488355,0.44130772741646057,4.871402456813442
2053-11-07 05:00:00,2053-11-07 05:00:00,2053,11,7,0.160648645349874,0.4419307847277864,4.579956492627738
2053-11-07 06:00:00,2053-11-07 06:00:00,2053,11,7,0.5862192273960442,0.4425536289166351,5.011755516562395
2053-11-07 07:00:00,2053-11-07 07:00:00,2053,11,7,0.6112398782990667,0.44317625968263885,5.043002475125455
2053-11-07 08:00:00,2053-11-07 08:00:00,2053,11,7,0.9632939588922255,0.44379867672553297,5.401280726147555
2053-11-07 09:00:00,2053-11-07 09:00:00,2053,11,7,0.13829145690776556,0.4444208797451533,4.5825002543592985
2053-11-07 10:00:00,2053-11-07 10:00:00,2053,11,7,0.08762613663304719,0.4450428684414413,4.53805482104746
2053-11-07 11:00:00,2053-11-07 11:00:00,2053,11,7,0.18379714660934776,0.4456646425144419,4.640443571753766
2053-11-07 12:00:00,2053-11-07 12:00:00,2053,11,7,0.7907356540995765,0.4462862016643009,5.253597670742586
2053-11-07 13:00:00,2053-11-07 13:00:00,2053,11,7,0.039354879399396414,0.44690754559127116,4.508430335312108
2053-11-07 14:00:00,2053-11-07 14:00:00,2053,11,7,0.3529540374743675,0.4475286739957061,4.828240777431429
2053-11-07 15:00:00,2053-11-07 15:00:00,2053,11,7,0.45119731030156573,0.4481495865780654,4.9326931760822195
2053-11-07 16:00:00,2053-11-07 16:00:00,2053,11,7,0.047415904763057126,0.4487702830389129,4.535118735152187
2053-11-07 17:00:00,2053-11-07 17:00:00,2053,11,7,0.9325374557884345,0.44939076307891423,5.426445086577576
2053-11-07 18:00:00,2053-11-07 18:00:00,2053,11,7,0.9184502159584013,0.4500110263988418,5.418560479946819
2053-11-07 19:00:00,2053-11-07 19:00:00,2053,11,7,0.26160165332737195,0.45063107269957237,4.767912380323095
2053-11-07 20:00:00,2053-11-07 20:00:00,2053,11,7,0.38822613220503066,0.4512509016820853,4.900735149025883
2053-11-07 21:00:00,2053-11-07 21:00:00,2053,11,7,0.5941384097297965,0.4518705130474677,5.112843540204474
2053-11-07 22:00:00,2053-11-07 22:00:00,2053,11,7,0.42991129050553967,0.45248990649690846,4.954810355474624
2053-11-07 23:00:00,2053-11-07 23:00:00,2053,11,7,0.5436857070313467,0.453109081731704,5.074776524348386
2053-11-08 00:00:00,2053-11-08 00:00:00,2053,11,8,0.9245518380672392,0.453728038453256,5.461832222599798
2053-11-08 01:00:00,2053-11-08 01:00:00,2053,11,8,0.8161573891421497,0.454346776363069,5.35962515277284
2053-11-08 02:00:00,2053-11-08 02:00:00,2053,11,8,0.9866852854667528,0.45496529516275563,5.536338237094309
2053-11-08 03:00:00,2053-11-08 03:00:00,2053,11,8,0.9004967544430843,0.4555835945540341,5.456332699983426
2053-11-08 04:00:00,2053-11-08 04:00:00,2053,11,8,0.5253443078049302,0.456201674238726,5.08736105019219
2053-11-08 05:00:00,2053-11-08 05:00:00,2053,11,8,0.2717273534594856,0.45681953391876207,4.839922692647106
2053-11-08 06:00:00,2053-11-08 06:00:00,2053,11,8,0.6146955495695744,0.45743717329617606,5.189067282531335
2053-11-08 07:00:00,2053-11-08 07:00:00,2053,11,8,0.9393653076139543,0.4580545920731102,5.519911228345056
2053-11-08 08:00:00,2053-11-08 08:00:00,2053,11,8,0.8144046783119993,0.4586717899518133,5.401122577830132
2053-11-08 09:00:00,2053-11-08 09:00:00,2053,11,8,0.7136328250931245,0.4592887666346381,5.306520491439505
2053-11-08 10:00:00,2053-11-08 10:00:00,2053,11,8,0.4326644800279992,0.4599055218240473,5.031719698268472
2053-11-08 11:00:00,2053-11-08 11:00:00,2053,11,8,0.5576204209605063,0.4605220552226073,5.162840973186579
2053-11-08 12:00:00,2053-11-08 12:00:00,2053,11,8,0.4471672799337567,0.4611383665329937,5.058550945263693
2053-11-08 13:00:00,2053-11-08 13:00:00,2053,11,8,0.6992329539995035,0.4617544554579894,5.316777508579397
2053-11-08 14:00:00,2053-11-08 14:00:00,2053,11,8,0.5756489559099577,0.4623703217004818,5.199352172914776
2053-11-08 15:00:00,2053-11-08 15:00:00,2053,11,8,0.24263336547966952,0.46298596496346855,4.872493015114355
2053-11-08 16:00:00,2053-11-08 16:00:00,2053,11,8,0.5580426626802705,0.4636013849500545,5.194056512180815
2053-11-08 17:00:00,2053-11-08 17:00:00,2053,11,8,0.3641103738068795,0.4642165813634498,5.006276187441378
2053-11-08 18:00:00,2053-11-08 18:00:00,2053,11,8,0.013119577561026552,0.46483155390697584,4.661435116630784
2053-11-08 19:00:00,2053-11-08 19:00:00,2053,11,8,0.523987208391594,0.4654463022840585,5.178450231232178
2053-11-08 20:00:00,2053-11-08 20:00:00,2053,11,8,0.9131339082592171,0.46606082619823436,5.573742170241561
2053-11-08 21:00:00,2053-11-08 21:00:00,2053,11,8,0.3534297570162085,0.46667512535314815,5.02018101054769
2053-11-08 22:00:00,2053-11-08 22:00:00,2053,11,8,0.6604797609578547,0.46728919945255065,5.333371755483361
2053-11-08 23:00:00,2053-11-08 23:00:00,2053,11,8,0.3903954717437659,0.46790304820030354,5.069425953746801
2053-11-09 00:00:00,2053-11-09 00:00:00,2053,11,9,0.21700820283056976,0.4685166713003771,4.902174915834341
2053-11-09 01:00:00,2053-11-09 01:00:00,2053,11,9,0.5643464849721308,0.46913006845684824,5.255647169540612
2053-11-09 02:00:00,2053-11-09 02:00:00,2053,11,9,0.2862350320296725,0.4697432393739057,4.98366742576873
2053-11-09 03:00:00,2053-11-09 03:00:00,2053,11,9,0.6800617054403455,0.4703561837558446,5.383623542998792
2053-11-09 04:00:00,2053-11-09 04:00:00,2053,11,9,0.33081994405500237,0.4709689013070712,5.040508957125714
2053-11-09 05:00:00,2053-11-09 05:00:00,2053,11,9,0.4814315330698661,0.4715813917321015,5.197245450390882
2053-11-09 06:00:00,2053-11-09 06:00:00,2053,11,9,0.6527716948953624,0.47219365473555847,5.3747082422509465
2053-11-09 07:00:00,2053-11-09 07:00:00,2053,11,9,0.9258536904195651,0.4728056900221772,5.653910590641337
2053-11-09 08:00:00,2053-11-09 08:00:00,2053,11,9,0.7343725069394079,0.47341749729680255,5.468547479907434
2053-11-09 09:00:00,2053-11-09 09:00:00,2053,11,9,0.26755599141273423,0.4740290762643871,5.007846754056605
2053-11-09 10:00:00,2053-11-09 10:00:00,2053,11,9,0.13409609761603325,0.47464042662999656,4.880500363915998
2053-11-09 11:00:00,2053-11-09 11:00:00,2053,11,9,0.5063497480435071,0.4752515480988037,5.258865229031544
2053-11-09 12:00:00,2053-11-09 12:00:00,2053,11,9,0.4022604573856233,0.4758624403760942,5.160884861146566
2053-11-09 13:00:00,2053-11-09 13:00:00,2053,11,9,0.8795963279110175,0.4764731031672641,5.6443273595836585
2053-11-09 14:00:00,2053-11-09 14:00:00,2053,11,9,0.6839060612919933,0.47708353617781785,5.454741423070172
2053-11-09 15:00:00,2053-11-09 15:00:00,2053,11,9,0.7456907111032878,0.4776937391133731,5.522628102237019
2053-11-09 16:00:00,2053-11-09 16:00:00,2053,11,9,0.6731082468241997,0.47830371167965824,5.456145363620782
2053-11-09 17:00:00,2053-11-09 17:00:00,2053,11,9,0.15707078942876718,0.47891345358251075,4.9462053252538745
2053-11-09 18:00:00,2053-11-09 18:00:00,2053,11,9,0.09049756199656933,0.4795229645278822,4.885727207275391
2053-11-09 19:00:00,2053-11-09 19:00:00,2053,11,9,0.3231573503529269,0.4801322442218324,5.124479792571251
2053-11-09 20:00:00,2053-11-09 20:00:00,2053,11,9,0.7387200276040601,0.48074129237053537,5.5461329513094135
2053-11-09 21:00:00,2053-11-09 21:00:00,2053,11,9,0.2127479950311314,0.48135010868027633,5.026249081833895
2053-11-09 22:00:00,2053-11-09 22:00:00,2053,11,9,0.7292987318810921,0.48195869285745035,5.548885660455595
2053-11-09 23:00:00,2053-11-09 23:00:00,2053,11,9,0.4547355956367215,0.48256704460856653,5.280406041722387
2053-11-10 00:00:00,2053-11-10 00:00:00,2053,11,10,0.9017586689283196,0.48317516364024615,5.733510305330782
2053-11-10 01:00:00,2053-11-10 01:00:00,2053,11,10,0.7692311905690984,0.4837830496592205,5.607061687161304
2053-11-10 02:00:00,2053-11-10 02:00:00,2053,11,10,0.983241919472405,0.484390702372336,5.827148943195765
2053-11-10 03:00:00,2053-11-10 03:00:00,2053,11,10,0.7986900565674241,0.48499812148654897,5.648671271432914
2053-11-10 04:00:00,2053-11-10 04:00:00,2053,11,10,0.36706117847089015,0.4856053067089303,5.223114245560193
2053-11-10 05:00:00,2053-11-10 05:00:00,2053,11,10,0.03421619076447657,0.4862122577466639,4.896338768231116
2053-11-10 06:00:00,2053-11-10 06:00:00,2053,11,10,0.5132256312802702,0.4868189743070442,5.381415374350712
2053-11-10 07:00:00,2053-11-10 07:00:00,2053,11,10,0.5111535437809149,0.4874254560974818,5.385408104755732
2053-11-10 08:00:00,2053-11-10 08:00:00,2053,11,10,0.47516306144227616,0.48803170282549746,5.355480089697251
2053-11-10 09:00:00,2053-11-10 09:00:00,2053,11,10,0.4100233723827712,0.48863771419872765,5.296400514370048
2053-11-10 10:00:00,2053-11-10 10:00:00,2053,11,10,0.8094206610610196,0.4892434899249222,5.701855560310242
2053-11-10 11:00:00,2053-11-10 11:00:00,2053,11,10,0.3971048306596078,0.4898490297119425,5.295595127779032
2053-11-10 12:00:00,2053-11-10 12:00:00,2053,11,10,0.9849814644736277,0.49045433326776583,5.889524797151286
2053-11-10 13:00:00,2053-11-10 13:00:00,2053,11,10,0.01960774584969771,0.49105940030048345,4.930201748854532
2053-11-10 14:00:00,2053-11-10 14:00:00,2053,11,10,0.3950176967221245,0.49166423051829844,5.311660001905109
2053-11-10 15:00:00,2053-11-10 15:00:00,2053,11,10,0.20947219222564395,0.49226882362953106,5.1321604285209546
2053-11-10 16:00:00,2053-11-10 16:00:00,2053,11,10,0.5055282919747343,0.4928731793426129,5.434260085400863
2053-11-10 17:00:00,2053-11-10 17:00:00,2053,11,10,0.7974015723724555,0.4934772973660923,5.732174546033379
2053-11-10 18:00:00,2053-11-10 18:00:00,2053,11,10,0.28325332144331683,0.4940811774086324,5.224065095529641
2053-11-10 19:00:00,2053-11-10 19:00:00,2053,11,10,0.19163516009079984,0.4946848191790085,5.138483351880884
2053-11-10 20:00:00,2053-11-10 20:00:00,2053,11,10,0.2827687105565868,0.4952882223861133,5.23565093441772
2053-11-10 21:00:00,2053-11-10 21:00:00,2053,11,10,0.5391136292750947,0.4958913867389546,5.4980274966646405
2053-11-10 22:00:00,2053-11-10 22:00:00,2053,11,10,0.39266539231705566,0.49649431194665294,5.357608511783584
2053-11-10 23:00:00,2053-11-10 23:00:00,2053,11,10,0.029146821664444156,0.49709699771844734,5.000116798848917
2053-11-11 00:00:00,2053-11-11 00:00:00,2053,11,11,0.7725164372391472,0.49769944376368924,5.74951087487604
2053-11-11 01:00:00,2053-11-11 01:00:00,2053,11,11,0.12245253636635867,0.4983016497918479,5.1054690342848374
2053-11-11 02:00:00,2053-11-11 02:00:00,2053,11,11,0.11101269631335331,0.4989036155125084,5.100048851438437
2053-11-11 03:00:00,2053-11-11 03:00:00,2053,11,11,0.3002307633729865,0.49950534063536944,5.29528416972668
2053-11-11 04:00:00,2053-11-11 04:00:00,2053,11,11,0.9494775724921702,0.5001068248702479,5.950545821194649
2053-11-11 05:00:00,2053-11-11 05:00:00,2053,11,11,0.7029045788101619,0.500708067927077,5.709985258080931
2053-11-11 06:00:00,2053-11-11 06:00:00,2053,11,11,0.271807984398722,0.5013090695159039,5.284898679557761
2053-11-11 07:00:00,2053-11-11 07:00:00,2053,11,11,0.12718738731825263,0.5019098293468952,5.146285680787204
2053-11-11 08:00:00,2053-11-11 08:00:00,2053,11,11,0.9822856690082721,0.5025103471303313,6.007389140311584
2053-11-11 09:00:00,2053-11-11 09:00:00,2053,11,11,0.839360554800079,0.5031106225766111,5.87046678056619
2053-11-11 10:00:00,2053-11-11 10:00:00,2053,11,11,0.1134515114055864,0.5037106553962509,5.150558065368096
2053-11-11 11:00:00,2053-11-11 11:00:00,2053,11,11,0.31586282375067487,0.5043104452998816,5.358967276749491
2053-11-11 12:00:00,2053-11-11 12:00:00,2053,11,11,0.5553937697579557,0.5049099919982531,5.604493689740487
2053-11-11 13:00:00,2053-11-11 13:00:00,2053,11,11,0.8705301220351248,0.5055092952022334,5.925623074057459
2053-11-11 14:00:00,2053-11-11 14:00:00,2053,11,11,0.7721038887139064,0.5061083546228048,5.833187434941954
2053-11-11 15:00:00,2053-11-11 15:00:00,2053,11,11,0.17782534793489035,0.5067071699710707,5.244897047645597
2053-11-11 16:00:00,2053-11-11 16:00:00,2053,11,11,0.3200272730516548,0.5073057409582489,5.393084682634144
2053-11-11 17:00:00,2053-11-11 17:00:00,2053,11,11,0.8709856931517649,0.5079040672956777,5.950026366108542
2053-11-11 18:00:00,2053-11-11 18:00:00,2053,11,11,0.637706512472193,0.508502148694813,5.722727999420323
2053-11-11 19:00:00,2053-11-11 19:00:00,2053,11,11,0.729215828738978,0.5090999848672269,5.820215677411246
2053-11-11 20:00:00,2053-11-11 20:00:00,2053,11,11,0.6257924437157089,0.5096975755246115,5.722768198961824
2053-11-11 21:00:00,2053-11-11 21:00:00,2053,11,11,0.29418288559616756,0.5102949203787779,5.397132089383946
2053-11-11 22:00:00,2053-11-11 22:00:00,2053,11,11,0.2882738747099821,0.510892019141653,5.397194066126512
2053-11-11 23:00:00,2053-11-11 23:00:00,2053,11,11,0.2039520114269594,0.5114888715252858,5.3188407266798166
2053-11-12 00:00:00,2053-11-12 00:00:00,2053,11,12,0.8045565958788878,0.5120854772418407,5.925411368297295
2053-11-12 01:00:00,2053-11-12 01:00:00,2053,11,12,0.03928487456246177,0.5126818360036036,5.1661032345984985
2053-11-12 02:00:00,2053-11-12 02:00:00,2053,11,12,0.21812792868802577,0.5132779475229795,5.350907403917821
2053-11-12 03:00:00,2053-11-12 03:00:00,2053,11,12,0.3340799698532587,0.5138738115124902,5.472818084978162
2053-11-12 04:00:00,2053-11-12 04:00:00,2053,11,12,0.4572009335808276,0.51446942768478,5.601895210428628
2053-11-12 05:00:00,2053-11-12 05:00:00,2053,11,12,0.7051080310501676,0.5150647957526095,5.855755988576263
2053-11-12 06:00:00,2053-11-12 06:00:00,2053,11,12,0.3541073797630806,0.5156599154288617,5.510706534051698
2053-11-12 07:00:00,2053-11-12 07:00:00,2053,11,12,0.5836502240087339,0.5162547864265389,5.746198088274123
2053-11-12 08:00:00,2053-11-12 08:00:00,2053,11,12,0.5354896200041789,0.5168494084587612,5.70398370459179
2053-11-12 09:00:00,2053-11-12 09:00:00,2053,11,12,0.13942440033758585,0.5174437812387709,5.313862212725295
2053-11-12 10:00:00,2053-11-12 10:00:00,2053,11,12,0.8900470590663391,0.518037904479931,6.07042610386565
2053-11-12 11:00:00,2053-11-12 11:00:00,2053,11,12,0.002239276450158867,0.518631777895722,5.188557055407379
2053-11-12 12:00:00,2053-11-12 12:00:00,2053,11,12,0.6725876091780707,0.5192254011997482,5.864841621175553
2053-11-12 13:00:00,2053-11-12 13:00:00,2053,11,12,0.4666580626117188,0.5198187741057315,5.664845803669034
2053-11-12 14:00:00,2053-11-12 14:00:00,2053,11,12,0.2327221824179857,0.5204118963275166,5.436841145693151
2053-11-12 15:00:00,2053-11-12 15:00:00,2053,11,12,0.624017827676659,0.5210047675790693,5.834065503467352
2053-11-12 16:00:00,2053-11-12 16:00:00,2053,11,12,0.9463941987977699,0.5215973875744743,6.1623680745425125
2053-11-12 17:00:00,2053-11-12 17:00:00,2053,11,12,0.20013719198431756,0.5221897560279393,5.422034752263711
2053-11-12 18:00:00,2053-11-12 18:00:00,2053,11,12,0.9865490658634274,0.5227818726537936,6.214367792401364
2053-11-12 19:00:00,2053-11-12 19:00:00,2053,11,12,0.5963727976093359,0.5233737371664856,5.8301101692741915
2053-11-12 20:00:00,2053-11-12 20:00:00,2053,11,12,0.020982110180888913,0.5239653492805886,5.260635602986774
2053-11-12 21:00:00,2053-11-12 21:00:00,2053,11,12,0.4511261439758082,0.524556708710794,5.696693231083748
2053-11-12 22:00:00,2053-11-12 22:00:00,2053,11,12,0.30755615502861045,0.5251478151719178,5.5590343067477885
2053-11-12 23:00:00,2053-11-12 23:00:00,2053,11,12,0.5318905366505411,0.5257386683788978,5.789277220439519
2053-11-13 00:00:00,2053-11-13 00:00:00,2053,11,13,0.5714239062429568,0.5263292680467918,5.834716586710875
2053-11-13 01:00:00,2053-11-13 01:00:00,2053,11,13,0.6927477612064498,0.526919613890782,5.96194390011427
2053-11-13 02:00:00,2053-11-13 02:00:00,2053,11,13,0.7013579267000392,0.527509705626173,5.976454982961769
2053-11-13 03:00:00,2053-11-13 03:00:00,2053,11,13,0.1603992911939356,0.52809954296839,5.4413947208778355
2053-11-13 04:00:00,2053-11-13 04:00:00,2053,11,13,0.045976156009890023,0.5286891256329833,5.332867412339723
2053-11-13 05:00:00,2053-11-13 05:00:00,2053,11,13,0.5592615866590521,0.5292784533356236,5.852046120015289
2053-11-13 06:00:00,2053-11-13 06:00:00,2053,11,13,0.17663883571831318,0.5298675257921064,5.475314093639376
2053-11-13 07:00:00,2053-11-13 07:00:00,2053,11,13,0.6693252207647163,0.5304563427183505,5.973888647948222
2053-11-13 08:00:00,2053-11-13 08:00:00,2053,11,13,0.03785338031941754,0.5310449038303957,5.348302418623375
2053-11-13 09:00:00,2053-11-13 09:00:00,2053,11,13,0.2519951105827397,0.5316332088444073,5.568327199026813
2053-11-13 10:00:00,2053-11-13 10:00:00,2053,11,13,0.6141686130643235,0.5322212574766741,5.936381187831064
2053-11-13 11:00:00,2053-11-13 11:00:00,2053,11,13,0.3812126649785128,0.5328090494436064,5.709303159414577
2053-11-13 12:00:00,2053-11-13 12:00:00,2053,11,13,0.8195318533752707,0.5333965844617412,6.153497697992682
2053-11-13 13:00:00,2053-11-13 13:00:00,2053,11,13,0.09860710867907063,0.5339838622477365,5.438445731156436
2053-11-13 14:00:00,2053-11-13 14:00:00,2053,11,13,0.8493863099816591,0.5345708825183764,6.195095135165422
2053-11-13 15:00:00,2053-11-13 15:00:00,2053,11,13,0.3933041963566237,0.5351576449905695,5.7448806462623185
2053-11-13 16:00:00,2053-11-13 16:00:00,2053,11,13,0.5398785091397601,0.5357441493813461,5.897320002953221
2053-11-13 17:00:00,2053-11-13 17:00:00,2053,11,13,0.10457497447605502,0.5363303954078635,5.46787892855469
